img_name,PSNR
547783_3.png,31.248459025253393
547783_4.png,27.811129678191236
547783_5.png,33.098655247934374
547903_1.png,30.418676975208516
547903_2.png,27.928196391245848
547903_3.png,28.02211557591532
547903_4.png,32.902911670885075
547903_5.png,30.511632029907332
548267_1.png,32.24920186048945
548267_2.png,27.966391911312073
548267_3.png,27.968028434491515
548267_4.png,27.66994312057951
548267_5.png,31.47169112815053
548337_1.png,27.913601749375353
548337_2.png,27.89441542366475
548337_3.png,27.89883267778681
548337_4.png,27.935942491346704
548337_5.png,27.91475760425842
548420_1.png,31.664795298398992
548420_2.png,27.865571393177255
548420_3.png,27.823999696496795
548420_4.png,27.970886842063738
548420_5.png,31.10476902933884
548703_1.png,28.420762741036686
548703_2.png,27.931856221274952
548703_3.png,28.30489863120641
548703_4.png,27.267507494200668
548703_5.png,30.9383446236672
548882_1.png,29.091539697376653
548882_2.png,27.88757397260323
548882_3.png,27.869785249843243
548882_4.png,28.217817702886343
548882_5.png,33.13600855493026
548962_1.png,29.49793985049282
548962_2.png,27.9514674338806
548962_3.png,28.048368172960473
548962_4.png,27.38856406232019
548962_5.png,29.65160513123261
549109_1.png,30.418354783799202
549109_2.png,27.960788426199027
549109_3.png,28.653996405519738
549109_4.png,27.444828546856087
549109_5.png,29.886091853827782
549220_1.png,27.900700938200032
549220_2.png,27.948941376716085
549220_3.png,27.949436369253313
549220_4.png,27.900477184226933
549220_5.png,27.875233270187078
549327_1.png,28.002069907650267
549327_2.png,27.903962834507972
549327_3.png,27.895972784534347
549327_4.png,28.271037701283557
549327_5.png,27.980805206396667
549448_1.png,29.123532718173525
549448_2.png,28.30151549424193
549448_3.png,28.36230771216378
549448_4.png,28.136088700582317
549448_5.png,29.81428220980855
549674_1.png,28.747522571850872
549674_2.png,28.031812881384667
549674_3.png,30.93894191360659
549674_4.png,27.339153012941892
549674_5.png,30.96094938210904
549763_1.png,27.92749010133422
549763_2.png,27.911756736089778
549763_3.png,27.915703642799883
549763_4.png,28.01310904826995
549763_5.png,27.925998641720984
550273_1.png,28.11841597883095
550273_2.png,27.95861267525566
550273_3.png,27.979328502099175
550273_4.png,28.09534472064429
550273_5.png,28.09841408784482
550968_1.png,27.758184701828572
550968_2.png,27.896197111249492
550968_3.png,27.871471466797324
550968_4.png,27.869053030890264
550968_5.png,27.795626528811027
551018_1.png,28.750716092095992
551018_2.png,27.991568123260056
551018_3.png,32.20770946089886
551018_4.png,28.286938667298536
551018_5.png,29.36608151479677
551107_1.png,28.283356928714067
551107_2.png,28.031832391708424
551107_3.png,28.133399293266816
551107_4.png,27.98752777304417
551107_5.png,28.284121384741166
551129_1.png,29.66259449034393
551129_2.png,27.97634923039293
551129_3.png,27.963593896299894
551129_4.png,27.654390393433363
551129_5.png,29.717008444373292
551336_1.png,30.710535360245107
551336_2.png,27.928876580801937
551336_3.png,28.52942508274756
551336_4.png,26.81689863601404
551336_5.png,31.05514101187906
551350_1.png,28.721241585665553
551350_2.png,27.973088774194224
551350_3.png,28.057273655751725
551350_4.png,29.842275457525446
551350_5.png,28.55270253204893
551796_1.png,30.440040485408836
551796_2.png,27.994728797780898
551796_3.png,28.201320550526884
551796_4.png,27.45733985905649
551796_5.png,30.14444077963
551815_1.png,29.03706062038161
551815_2.png,22.59926283182461
551815_3.png,23.076461489129617
551815_4.png,22.600353278862105
551815_5.png,29.22703167363581
551910_1.png,28.029157146130075
551910_2.png,27.651365293489228
551910_3.png,27.593924879129492
551910_4.png,27.513166233487322
551910_5.png,28.03153981926164
551921_1.png,29.79048529645951
551921_2.png,27.893609162220198
551921_3.png,28.36530657806136
551921_4.png,30.19262385603923
551921_5.png,28.80159243267403
551944_1.png,29.70571991979656
551944_2.png,27.881714866474717
551944_3.png,27.861646569005277
551944_4.png,27.508942110044252
551944_5.png,30.819922687867095
551974_1.png,33.414351641232415
551974_2.png,27.884450976860812
551974_3.png,27.924648134966642
551974_4.png,27.655368881705712
551974_5.png,34.9372863849446
551987_1.png,27.889379502400892
551987_2.png,27.924365187998745
551987_3.png,27.94508220718847
551987_4.png,27.97321928197207
551987_5.png,27.92396653764552
552503_1.png,29.577987449252728
552503_2.png,28.300482068044133
552503_3.png,28.503126410474195
552503_4.png,29.724540744871444
552503_5.png,31.15356965129216
552564_1.png,27.912100872076312
552564_2.png,27.878763763073408
552564_3.png,27.868029153291303
552564_4.png,27.924154294703484
552564_5.png,27.89600081356419
553547_1.png,31.21477652003086
553547_2.png,27.881864579675316
553547_3.png,27.760274474793697
553547_4.png,27.483100744876886
553547_5.png,30.80785146234953
553561_1.png,28.239659459974927
553561_2.png,27.92029900701738
553561_3.png,28.263245696320027
553561_4.png,27.95128800031419
553561_5.png,28.251671632922516
554037_1.png,29.984455615228942
554037_2.png,27.941071438086432
554037_3.png,27.98555941016097
554037_4.png,27.908450875627373
554037_5.png,30.333843061752027
554241_1.png,28.08624227553841
554241_2.png,28.054617067671167
554241_3.png,28.1097231566473
554241_4.png,28.14837724630719
554241_5.png,28.102386223105043
555048_1.png,29.040925156947985
555048_2.png,28.103854212984718
555048_3.png,28.096997940009395
555048_4.png,29.72067912364805
555048_5.png,31.54433114532632
555361_1.png,28.0209310721046
555361_2.png,27.918478917006887
555361_3.png,27.92868555667453
555361_4.png,27.911718914201945
555361_5.png,27.982733152211075
555582_1.png,29.359702450677396
555582_2.png,27.427636534316914
555582_3.png,27.456325015921234
555582_4.png,30.240249664626035
555582_5.png,29.74946376674383
555677_1.png,28.01640301567233
555677_2.png,27.338425168197627
555677_3.png,27.4610245456582
555677_4.png,27.52943166989949
555677_5.png,28.008764920453363
556597_1.png,30.433493689072666
556597_2.png,27.924745019741138
556597_3.png,28.126629852579818
556597_4.png,28.670252759729813
556597_5.png,31.225571071661133
556703_1.png,29.007587875075977
556703_2.png,27.903387557148726
556703_3.png,28.64658613166282
556703_4.png,27.439572584454297
556703_5.png,30.298550731597114
556726_1.png,27.015945190141622
556726_2.png,25.99158523384972
556726_3.png,26.014713343668422
556726_4.png,26.058005583672447
556726_5.png,27.085755491992934
556980_1.png,29.229721431035063
556980_2.png,27.880648487464896
556980_3.png,28.414219054869793
556980_4.png,27.519498958713275
556980_5.png,30.046219979361553
557501_1.png,29.218837850777412
557501_2.png,27.882237191898053
557501_3.png,27.893261306004575
557501_4.png,27.7002353608721
557501_5.png,31.634389269516998
558107_1.png,27.96836274042201
558107_2.png,27.861546868393322
558107_3.png,27.799029787925495
558107_4.png,27.78350570433367
558107_5.png,27.956482981370755
558171_1.png,28.61712704103312
558171_2.png,27.98732890154392
558171_3.png,28.13333550600874
558171_4.png,28.542668206570042
558171_5.png,29.05242402553279
558234_1.png,30.749863770251395
558234_2.png,28.317062821609195
558234_3.png,28.311925290963316
558234_4.png,28.34132949876459
558234_5.png,30.774344655900133
558498_1.png,28.245727893692745
558498_2.png,27.90200140072063
558498_3.png,27.988791888284666
558498_4.png,27.459421895566358
558498_5.png,28.370067003136125
558524_1.png,27.899376258842352
558524_2.png,27.880907751718368
558524_3.png,27.859407271947468
558524_4.png,27.814823495007023
558524_5.png,27.89479295775157
558539_1.png,30.71713966690074
558539_2.png,27.87879974060649
558539_3.png,28.552501604646498
558539_4.png,27.338144588656284
558539_5.png,31.685942594837147
558585_1.png,30.11542283348605
558585_2.png,27.85793670289027
558585_3.png,27.658159659429963
558585_4.png,27.338673483833915
558585_5.png,30.820950288251368
558635_1.png,29.154807379407945
558635_2.png,28.00548881793754
558635_3.png,28.12392749669799
558635_4.png,28.5546513445057
558635_5.png,30.50098025631641
55868_1.png,28.834322454300164
55868_2.png,27.890417221748294
55868_3.png,36.977995545932245
55868_4.png,27.63974637424689
55868_5.png,31.057721078846058
559400_1.png,31.128213678221613
559400_2.png,27.944204015060134
559400_3.png,28.17351316225128
559400_4.png,27.458333503603733
559400_5.png,31.290673324249973
559470_1.png,27.939713617764077
559470_2.png,27.846671427340283
559470_3.png,27.82544720539444
559470_4.png,27.883542076821875
559470_5.png,27.94303754096274
559950_1.png,30.944619141326797
559950_2.png,28.355400374465514
559950_3.png,28.795095774306716
559950_4.png,29.626386456891286
559950_5.png,31.03364676130839
560025_1.png,27.988839521261543
560025_2.png,27.870987058498482
560025_3.png,27.82578778046374
560025_4.png,28.09244482155108
560025_5.png,28.020821666056143
560365_1.png,29.798197561728582
560365_2.png,28.004993675744643
560365_3.png,38.56567983492558
560365_4.png,27.996146703362704
560365_5.png,30.977134962986735
560591_1.png,28.180535263359424
560591_2.png,27.916016654548056
560591_3.png,28.007180731401462
560591_4.png,27.772626614211934
560591_5.png,28.178425804238266
560637_1.png,29.21765133789034
560637_2.png,27.35048448614311
560637_3.png,27.169110143320857
560637_4.png,29.159301190473087
560637_5.png,29.749401092263298
560744_1.png,28.670845421091936
560744_2.png,28.024558674579207
560744_3.png,28.17305604801193
560744_4.png,29.514557215196135
560744_5.png,29.19296639638
560756_1.png,30.723050099548807
560756_2.png,27.864832605314902
560756_3.png,28.20032579430254
560756_4.png,27.486640618019614
560756_5.png,31.5332801629968
560993_1.png,28.023076732948624
560993_2.png,27.841028320070393
560993_3.png,27.976885568012232
560993_4.png,27.73911209172835
560993_5.png,28.03161386264005
561116_1.png,29.6764993649551
561116_2.png,28.078483288574922
561116_3.png,28.467105152617716
561116_4.png,27.185296027970466
561116_5.png,29.777617844546494
561208_1.png,28.847917013552085
561208_2.png,28.07031595895093
561208_3.png,28.07311627364121
561208_4.png,27.83537375604215
561208_5.png,29.004491231420097
56129_1.png,29.94248475428311
56129_2.png,27.93477940652708
56129_3.png,28.047057902461454
56129_4.png,27.427114405907982
56129_5.png,30.444761728155065
561578_1.png,28.022129842361746
561578_2.png,27.879850077521162
561578_3.png,27.89109076045459
561578_4.png,27.955331785560386
561578_5.png,28.029732513827035
561783_1.png,32.379598780213406
561783_2.png,27.869378204396618
561783_3.png,28.93704095840188
561783_4.png,28.08416760842288
561783_5.png,30.1207196534725
561903_1.png,28.174556847699467
561903_2.png,27.93728374342483
561903_3.png,27.91508127900363
561903_4.png,27.927942304587397
561903_5.png,28.223237388766815
562084_1.png,30.16177800494791
562084_2.png,27.853713868405467
562084_3.png,27.78520105965562
562084_4.png,27.22946391666587
562084_5.png,31.610151631446634
562155_1.png,27.88248304791481
562155_2.png,27.84602573309057
562155_3.png,27.82554260594648
562155_4.png,27.855945713112305
562155_5.png,27.85803144606941
562241_1.png,29.670089354950598
562241_2.png,27.905226105716345
562241_3.png,27.83026387781287
562241_4.png,27.393533312817905
562241_5.png,29.58196344062275
562370_1.png,28.25136830470616
562370_2.png,27.897925459194553
562370_3.png,27.851384100709858
562370_4.png,41.15342390005708
562370_5.png,28.274107661854423
562443_1.png,28.22203920269471
562443_2.png,27.956929373368578
562443_3.png,27.94365461368824
562443_4.png,27.65136671132
562443_5.png,28.180861990461125
562557_1.png,29.467946437931623
562557_2.png,27.94393326065496
562557_3.png,27.98385614507624
562557_4.png,31.611508535707443
562557_5.png,29.508608789569696
562561_1.png,30.064153005108793
562561_2.png,28.17070276417551
562561_3.png,28.203915882385047
562561_4.png,28.159569668378786
562561_5.png,30.43354500754906
562655_1.png,30.349225199420275
562655_2.png,27.781570549442893
562655_3.png,27.741023546484005
562655_4.png,27.42806412560274
562655_5.png,31.049986963498487
562737_1.png,28.11661729595363
562737_2.png,28.010506089103554
562737_3.png,28.002788981970248
562737_4.png,27.809586796349347
562737_5.png,28.080245908245573
562834_1.png,30.199350808683356
562834_2.png,27.861377010077724
562834_3.png,27.83216784171096
562834_4.png,27.742912789599792
562834_5.png,30.247223348369836
563015_1.png,28.088945484730353
563015_2.png,27.85622007345427
563015_3.png,27.876916975373817
563015_4.png,28.11160824486596
563015_5.png,28.033095537287068
563067_1.png,31.019321778964827
563067_2.png,28.040878196290304
563067_3.png,28.045943807666088
563067_4.png,28.133130222214085
563067_5.png,31.541142689944653
563403_1.png,30.349060573601975
563403_2.png,28.026032185980906
563403_3.png,28.88966181332276
563403_4.png,28.792667890357272
563403_5.png,31.46613757046775
56344_1.png,33.13834740148151
56344_2.png,27.9973510974534
56344_3.png,27.983547830192663
56344_4.png,27.87504049806747
56344_5.png,32.62465243487388
564023_1.png,27.95304090781147
564023_2.png,27.8228196193902
564023_3.png,27.809601252700222
564023_4.png,27.700592652881554
564023_5.png,27.954651925350525
56433_1.png,28.623638045961812
56433_2.png,28.14222664000298
56433_3.png,28.25154572876379
56433_4.png,27.95758524075577
56433_5.png,30.209951840155696
564572_1.png,29.699177356359975
564572_2.png,28.18802675971636
564572_3.png,28.549221053658755
564572_4.png,28.373089145589795
564572_5.png,33.04859883799289
564612_1.png,29.75027996858359
564612_2.png,27.90292142610893
564612_3.png,27.899837311489254
564612_4.png,27.6713754925515
564612_5.png,29.739082277025105
564830_1.png,29.12536345024299
564830_2.png,27.88882543342567
564830_3.png,40.65300175242392
564830_4.png,27.797987144764306
564830_5.png,29.050660343066664
565405_1.png,30.343916423985892
565405_2.png,28.038659557426104
565405_3.png,28.011561087792806
565405_4.png,27.453617219386082
565405_5.png,33.79742870959123
56544_1.png,30.71923523139009
56544_2.png,27.878382321595677
56544_3.png,27.98608794092852
56544_4.png,27.818079810815235
56544_5.png,30.20861396010996
565485_1.png,29.226793319731343
565485_2.png,27.985006486407343
565485_3.png,27.89961248348725
565485_4.png,27.80000027024849
565485_5.png,31.84117002066076
565693_1.png,30.67764709926607
565693_2.png,27.928323530224834
565693_3.png,28.019588393234763
565693_4.png,27.581791583026263
565693_5.png,31.333399151456018
565986_1.png,27.982825275860947
